Schlei_S1_15cm,11.12.2019 13:10:46,2.64714356511918,13.8329539092247,66.0954160745384,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396968350670079,0.00487551425546261,0.0960112796502769,0.144261949650591,0.189458598235014,0.239132585764393,0.28996551850814,0.307381095893299,0.316199195720098,0.308962286436136,0.281635377614368,0.260214113616875,0.241174678721567,0.23535286021093,0.269403006410317,0.322349837046085,0.394589948004363,0.561680754250506,0.690810905552487,0.822447154198076,0.98357738259413,1.15976162800521,1.27325784309164,1.38112764596501,1.51504630250638,1.63368246665597,1.73333737593222,1.83472805326112,1.99312150163804,2.09823531061471,2.19180473689806,2.28851751897881,2.39811633702652,2.46235867830272,2.52232982890357,2.59002421121455,2.64603476359335,2.68063656137674,2.7078423703761,2.72946106279445,2.72478662831951,2.70655328981766,2.6777198422443,2.59908938566488,2.53177669652493,2.46100577779229,2.37034734938693,2.27333605723531,2.22122130864352,2.18084864670548,2.16154007596025,2.19046471565366,2.23415682450924,2.29032049498313,2.39062021450846,2.43638632657576,2.45283278394724,2.43613253087469,2.28348839727943,2.08968901816823,1.8579315924818,1.48238301228081,1.04754847417327,0.712211863782684,0.38595403548203,0.00182947792453092,0.000519971261013552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:11:11,2.63277459787787,13.7741097314779,65.3172839198099,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404889745196238,0.00497120165759533,0.0978881820058489,0.146582299940436,0.192134137650219,0.242126446118126,0.293170213196323,0.31059777138754,0.319375123355639,0.311982295364166,0.28440332343464,0.262792654323729,0.243578324501142,0.23761540136038,0.271759684392481,0.32493038469194,0.397508891465431,0.565523746377654,0.695430376221643,0.827863524375999,0.989977192728086,1.16715712958571,1.28118745289954,1.38948742483087,1.5237013875576,1.64224641570989,1.74163808337456,1.84264278722378,2.00002861834751,2.10415566586454,2.19669889058326,2.29215852694708,2.39999655207446,2.46311911932274,2.52203900696532,2.58856293829419,2.6437092916183,2.67783365056099,2.70466457669839,2.72600680621967,2.72130018607002,2.70312762139896,2.67442775644204,2.596364592567,2.52982561129892,2.46010737771114,2.37120960428301,2.27754591077175,2.22866308037943,2.19189155852042,2.17830280987664,2.21238438191673,2.25955453841505,2.31863631376385,2.41951582410769,2.46138680246912,2.47189153319225,2.44572958471433,2.27447765211649,2.06637631330256,1.82079209703038,1.42956865956047,0.987540769240994,0.647225531275339,0.322693817746199,0.00140917065024837,0.000400512206340409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:11:34,2.62999180314217,13.8252563780918,65.8482041035241,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000411786349759816,0.00505395327291,0.0995087260982486,0.148411104568109,0.194062045375047,0.24404850915701,0.294819837766106,0.31195310454017,0.320410495034043,0.312575537356082,0.284600612833283,0.262773343822971,0.243394793569619,0.237373164028275,0.271611781181754,0.32490136173841,0.397630678208846,0.565882184511326,0.695911329384111,0.828451380125696,0.990665521816828,1.16788916143919,1.28187722177226,1.39008945167458,1.5240532932586,1.6421932059142,1.74114102032637,1.84162618538171,1.99791742910822,2.10104211953901,2.19253880803826,2.28671608426468,2.39263966617549,2.45444040703071,2.51206876685671,2.57704040043652,2.63092229079789,2.66435324334911,2.69067359128606,2.71186993981972,2.70765409353342,2.69020687811465,2.66248643832269,2.5865289798256,2.52151442448449,2.45327331356641,2.36604285077028,2.27365388761048,2.22509770582612,2.18833843436731,2.17394215487145,2.20668042222744,2.25280358743846,2.31091558734083,2.41164707530734,2.45531279888624,2.46865313372949,2.44708120157151,2.28535960367527,2.08492831974674,1.84688427450021,1.46447967730884,1.02657984904548,0.689090641792305,0.363147281636515,0.00167716590711109,0.000476681385421784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:21:54,2.73986193579931,13.6290291979314,88.3591894414422,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79393077301229E-05,0.000326229948690969,0.0343255601183373,0.0615212850136908,0.0888458957543967,0.137302855377859,0.1708400746225,0.199024949894502,0.226129985656025,0.244464621512396,0.243727515685639,0.237549554631918,0.218822894945355,0.192922752035454,0.17847272287782,0.169064773998985,0.181247848394857,0.227623778026246,0.288604081546648,0.366944225102297,0.536536822493909,0.666040182711976,0.799156569250677,0.964092066109037,1.15390264677595,1.283851014509,1.41121670873123,1.57844174891365,1.73002890795817,1.85507388581294,1.98069713857718,2.1677837525104,2.28453344355269,2.38428044693045,2.48195102739772,2.57313034546217,2.61081517856339,2.63770878912287,2.64937694019984,2.63141109476451,2.604586487783,2.56885499743447,2.50160151388786,2.43943128868948,2.38173105762983,2.32122392054299,2.23233649000476,2.18091018861739,2.13275181958086,2.08062485137879,2.03245749133902,2.00595202091446,1.98355690805742,1.96311826653827,1.95470410343124,1.95140787884387,1.95055880191399,1.94756693990252,1.93508208621382,1.91436403109621,1.87933497308613,1.79291404271778,1.70697598454598,1.60907412182621,1.45818675550923,1.28008486187493,1.13716554050818,0.992142490047158,0.788241580625041,0.645820522702977,0.531675102294415,0.423564633784309,0.298788359663249,0.241542866438721,0.19385915950285,0.153559196815365,0.134505675585714,0.132278653950465,0.134676590711919,0.146504318734486,0.159556387222494,0.168598050788518,0.176327997099378,0.178324482139047,0.170095032120642,0.158125015800977,0.139340793631561,0.10539037767866,0.0801822251987829,0.0508724894521606,0.00138035876602771,0.000251949395604356,0,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:22:19,2.71255341000234,13.3277195663471,83.654976946925,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98847574493979E-05,0.000339468854135179,0.0355427179201836,0.0634089673811866,0.0912365541613098,0.140398706625078,0.174319980029041,0.202785068531663,0.230102527389979,0.24841660855603,0.247487383325365,0.241054655873901,0.221888155330796,0.195526521464863,0.180852560726706,0.171321051442947,0.183770051186342,0.230931352912894,0.292899198178564,0.372484677482216,0.544654745343643,0.676026379134528,0.811004481985653,0.978146284357483,1.17025823819257,1.30165588074659,1.43038863323025,1.5993014464079,1.75236440153849,1.8786014766119,2.00540281088718,2.19411306480395,2.31170022155168,2.4120496711481,2.51015697628118,2.60131181789191,2.63866112013559,2.66509741250016,2.67594276880061,2.65690840145887,2.62922470076235,2.59260769598537,2.52415919059392,2.46125795364468,2.40307123360091,2.34220362655806,2.25338422711283,2.20242067181801,2.15487984334069,2.10375455032388,2.05700037838457,2.03141952173836,2.00981503475501,1.98991223451759,1.98086496169508,1.97628136612157,1.97364148849444,1.96598113118556,1.94904230788337,1.92373362771701,1.88312697432256,1.78913121957078,1.69859795077171,1.59661644616523,1.44181775334091,1.26249070420026,1.12026142686338,0.976813729814026,0.777402336875738,0.639242027639142,0.528448231649548,0.423456850113908,0.3001503704063,0.240964093037618,0.189998813571719,0.143354319250335,0.11325575046007,0.101765387980834,0.0945375609363452,0.0930146391878424,0.095766740237579,0.0979653594097698,0.0999816252878816,0.0986243750036238,0.0927722070766208,0.0851296327101636,0.0738811069292353,0.0536532996007253,0.0237088071746427,0.00085218903930695,0,0,0,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:22:43,2.7391244245239,13.7344999611778,89.2589184723273,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97826615078046E-05,0.000338774084949627,0.0353856184185284,0.0629866598272632,0.0904653952165796,0.138906371087026,0.172258421665069,0.200208983680894,0.22698330921707,0.244768427592285,0.243659104900511,0.237129215635338,0.218012481986089,0.191865017784419,0.1773380493039,0.167917459617898,0.180278720714316,0.226955124408574,0.288243588119653,0.366936182421643,0.537045365112273,0.666735557502498,0.79992617190883,0.964751143919697,1.15396079469522,1.28323546051538,1.4098250022993,1.57578575387859,1.72609644667246,1.85005802588797,1.97456994964538,2.15986265935314,2.27528244425856,2.37375933429544,2.4700047547629,2.55940623070796,2.5960715861104,2.62206270335923,2.63285088242933,2.6144488156425,2.58753354301219,2.55185798037711,2.48503686871234,2.42346281175488,2.36639615115497,2.30662163762194,2.21912419931527,2.16881856161134,2.12191792572169,2.07154122683448,2.02602035514632,2.0018141572192,1.98190805522101,1.96531180756863,1.96056809428374,1.96015797054477,1.96209616186823,1.9624546271218,1.95118274622865,1.93099850431376,1.89577846502972,1.8070213558568,1.71840555509375,1.61746532098111,1.46202933772308,1.27924374376893,1.13312291283299,0.985184531792797,0.77821554696466,0.634475714273563,0.519578398369106,0.411035431081885,0.286393885084735,0.229615007112486,0.182595600247097,0.143448497803675,0.126768236371916,0.127057947681152,0.132395000803541,0.149341330092824,0.167723313781892,0.181102104296016,0.193101808648422,0.200434630748035,0.194486745416725,0.184059517774458,0.166173075806256,0.131414604227899,0.105169268979026,0.0790796248320049,0.047080179579126,0.00928714510176576,0.00046700490962337,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:23:06,2.70366791714083,13.3341568045638,82.4744601783565,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26696750658203E-05,0.000358420390444978,0.0371876254564993,0.0657733289891411,0.0939840421433836,0.143443367841474,0.177341752157995,0.205687560884224,0.232756306294273,0.250501339453995,0.249115842721374,0.242222972166632,0.222484870038704,0.195680526931671,0.180813916650398,0.171179188889563,0.183783092270629,0.231349137562048,0.293774852900316,0.373911046851444,0.547038686430468,0.678960065671887,0.814409195403745,0.98197384020355,1.17420027580908,1.30545094031568,1.43393033138177,1.60225407122733,1.75458022361791,1.88013018242606,2.00618741324509,2.19355230258285,2.31003101619978,2.40927622029185,2.5060891320345,2.59553750555416,2.63190573833256,2.65749849059122,2.66760139793679,2.64848675357828,2.6211707762054,2.58517372160942,2.51834908097028,2.45730574858069,2.40095274440356,2.34213331407119,2.25669052665607,2.20789123253281,2.16245346265202,2.11372327836866,2.06938585616247,2.04530296945637,2.02507331242782,2.00672959192715,1.99875695747494,1.99492106133079,1.99294854503495,1.98605011875745,1.96941755863456,1.94423751837148,1.90356166617337,1.80852868126971,1.7163798143923,1.61226171293333,1.4535241194323,1.26845625979851,1.12117213764427,0.972422817118726,0.765331736580038,0.622364879722014,0.508368550619267,0.400939068293596,0.277298247595709,0.219690982828013,0.170829898760857,0.127604242843077,0.102073365040923,0.093720745866932,0.0894327969497368,0.0911450038119597,0.0954174665377536,0.0980394113418726,0.099935906740626,0.0965606645970354,0.0883662967750212,0.0779208368748527,0.0627967383483394,0.00607246261465377,0.000620468939018792,0,0,0,0,0,0,0,0,0,
Schlei_S1_15cm,11.12.2019 13:23:29,2.70678132573595,13.4268117308334,83.1644701966884,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30983176482063E-05,0.00036133732968085,0.037439114839524,0.0661311981954103,0.0943944267801388,0.143879159937156,0.177749526370817,0.206048509331056,0.233041101640715,0.250630845530661,0.2491218768284,0.242103068771177,0.222204139203303,0.195258897394442,0.180309575660723,0.170605724253677,0.18314944489838,0.230675634568105,0.293043937512351,0.373104361431148,0.545973137368847,0.677607663478267,0.81272060875236,0.979798470344872,1.171325841401,1.30201687767435,1.42990921181623,1.59737346037317,1.74887665157352,1.87374559492892,1.99911596022079,2.1854251730761,2.30116887462548,2.39973311580766,2.4958074294992,2.58440002203205,2.62033451551403,2.64558208250011,2.65544813436866,2.63644376998601,2.6094017383917,2.57378817917695,2.50776246754303,2.44744530798091,2.39170104824445,2.33347806364453,2.24863033190944,2.19995814406668,2.15456254163249,2.10573822278111,2.06130857781367,2.03743076953847,2.01762518734002,2.00059799723164,1.99496667269588,1.9936820897382,1.99466413299568,1.99341717638463,1.98102970989558,1.95979535022212,1.92340486422724,1.83305438523311,1.74322061791096,1.64095311246828,1.48353818635064,1.29822904294487,1.14988951357203,0.999584780161399,0.788886286834284,0.642176021709275,0.524681746692124,0.413475720532489,0.2845218582586,0.224095936901804,0.172691639358675,0.126903336037529,0.0989525570417982,0.0889711725320694,0.0831207718020153,0.0828775558086363,0.0859673445486209,0.0881668420432504,0.0900178283998514,0.0882760810916352,0.0823369197636055,0.074277085268406,0.0621284893110499,0.00592908167197947,0.000575937395623782,0,0,0,0,0,0,0,0,0,
Schlei_S4,11.12.2019 13:35:10,69.5771130274165,234.047840407874,855.891601472005,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223757764782692,0.000630598169055989,0.051111408353702,0.0680783809234668,0.0851233006302976,0.106255730048344,0.131134042149719,0.148328774319707,0.16525782419136,0.187659305247772,0.208134829045715,0.225028105815732,0.241982746847276,0.266757764882154,0.281247735853833,0.292832464750325,0.303100488931374,0.309100590612536,0.308643783007241,0.306303914166276,0.299480430050934,0.28849132274407,0.279291360078452,0.269711236223896,0.25719886411334,0.250808419030525,0.247613830596897,0.246451193661955,0.252829364495961,0.261269916184256,0.270611586658659,0.283173192175169,0.295102590862054,0.298723959865782,0.299030452917127,0.289241316839417,0.268287391604185,0.247838718010838,0.225884198146851,0.200957307205783,0.209109059510116,0.239029014273576,0.300274186441532,0.486293014619745,0.694052419560267,0.942592591863717,1.35088140301413,1.88562098917508,2.34219604150602,2.81742069801683,3.5289775047957,4.04099553507894,4.43766513704302,4.80240370697381,5.12903759301832,5.1775627266193,5.15693057713677,5.01030100462336,4.65178227402289,4.31879578488686,3.95817600280843,3.42010759500037,2.95502882143863,2.60349915780006,2.27349028653212,1.87133201118884,1.67723382950025,1.52246980407206,1.3885397512033,1.2802386893123,1.22657832354234,1.17642845775778,1.11555173052405,1.04366613242703,0.978037592725045,0.907649386277114,0.793170719546197,0.700033476698309,0.618284972931264,0.53704487570846,
Schlei_S4,11.12.2019 13:35:34,61.032270834697,235.782317039078,854.258203856346,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236616437873329,0.000666836713516425,0.0540483345381631,0.0719866602682496,0.0899871372741694,0.112268592683172,0.138434746260581,0.156501272985779,0.174286184834111,0.197829153997951,0.219391629861497,0.237207595244279,0.255104043880676,0.281293634199042,0.296630043499142,0.308907462905425,0.319812548175702,0.326299466379445,0.325976442418041,0.323689703562893,0.316770373822456,0.305479544539548,0.295952217405318,0.285976580496246,0.272736404794408,0.265613803564245,0.261687636874385,0.259708580276583,0.264655009824973,0.272115830136646,0.280499224821928,0.291957850020154,0.302953447160404,0.306301523799066,0.306595347944961,0.297578160486022,0.278432437757946,0.26004123244878,0.240507485073014,0.220133034203824,0.231285098019079,0.263484636045693,0.326543425031213,0.5111484722193,0.714434796788892,0.95654473556092,1.35212707859839,1.86715441188083,2.30539869421576,2.76075844620556,3.44049902040734,3.928429604608,4.30639536880935,4.65391669554649,4.96779744035547,5.01929178790814,5.00699069302603,4.87996488326837,4.56042768640612,4.26211574333892,3.93826527777982,3.45272511305151,3.02788188109029,2.70192387647708,2.39232827112438,1.99814073565297,1.79309569836249,1.62283188337247,1.46495709358609,1.31995541840114,1.24402808089569,1.17425952043229,1.09504651710174,1.01626250163638,0.950706705774664,0.883184088071943,0.778984849399606,0.695670462226758,0.621905449186016,0.54838222890028,
Schlei_S4,11.12.2019 13:35:57,56.2150206163456,229.222473791481,609.283385914024,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024310167440161,0.000685113524087004,0.0555263862616837,0.0739473543105438,0.0924278030206767,0.11529629845395,0.142128489194776,0.160639828526743,0.178855815474231,0.202954562900152,0.225016628071571,0.243243504850462,0.261551739755842,0.288345627613394,0.304041202732873,0.316609179733633,0.327776711323794,0.334424715428231,0.334089914865207,0.331736770916513,0.324617799708145,0.31297688101373,0.30312880007537,0.292803476442489,0.279031882425288,0.271535039840196,0.267336701253456,0.265127506797559,0.269990790067479,0.277602692516277,0.286222989541455,0.298113896371098,0.309808817923067,0.31367794994903,0.314465632371576,0.305968133380219,0.28690716723268,0.268322768096876,0.248427796278033,0.226948374371513,0.237196649966149,0.268706680391869,0.331207509710277,0.516696531400193,0.72239742245185,0.968087026928593,1.37101825054752,1.89881012343071,2.35034573958652,2.82103666401861,3.52963047801575,4.04606151124962,4.45164205114747,4.82984115134769,5.1948145372741,5.28040432827446,5.30159007155051,5.2135996190707,4.93211481930383,4.65451368722078,4.3470607814281,3.87090945069637,3.43632406113741,3.09173035302197,2.75644041189845,2.29666290462225,2.02874815782417,1.79155824221056,1.5497040657695,1.28080169520443,1.11846061607304,0.964246075531946,0.782669902039473,0.621175470033606,0.507623252158751,0.401414404222109,0.269632354123189,0.166681243108187,0.0830165761012296,0.00281327063149206,
Schlei_S4,11.12.2019 13:36:20,63.9737676988619,232.492618595264,748.396524199176,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233134446458544,0.00065702370249996,0.0532126111405475,0.0707876287529101,0.088440469456556,0.110328641105856,0.136078938150129,0.153854622658716,0.171341778666469,0.194441385396039,0.215504249300778,0.232861634305543,0.250269443516948,0.275674167998143,0.290513733587401,0.302372778810763,0.312876393797576,0.319017379360119,0.318565072156893,0.316191365897342,0.309246069311743,0.298026778950781,0.288597528935322,0.278750772256261,0.265769496378242,0.258938408907848,0.255330482907519,0.253725878581189,0.259451031338871,0.267561315700209,0.276652437886733,0.289058804385554,0.301250017068039,0.305403667303622,0.306432849927077,0.29814266253047,0.279079649974983,0.260368299292804,0.2402619060405,0.218154720635185,0.227784396804692,0.258663989451811,0.320411572850542,0.504960275828374,0.710143777524134,0.955375671038524,1.35785264578524,1.88512679460922,2.33589775182602,2.80550618301888,3.51083086093861,4.02182860241434,4.42047873517432,4.78969686634115,5.13326579421074,5.19955923286053,5.1992997266004,5.08173396848104,4.76164672354453,4.45587274671718,4.12091924514178,3.61089896161951,3.15500844266792,2.7993775340062,2.457437674961,2.00566816480797,1.7574136009665,1.54541516869455,1.34017298171733,1.1388227807813,1.03294788215963,0.93901515708211,0.842514064484959,0.770386241103964,0.723062255090127,0.680527844366623,0.628487519850566,0.589446751204676,0.551846761092449,0.512983654409609,
Schlei_S4,11.12.2019 13:36:43,53.7369887530843,227.78882657691,688.45955815418,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024787909429287,0.000698577335003983,0.0565520984155309,0.075169757516213,0.0938460121118272,0.116965692975007,0.144117507993272,0.162859246572583,0.181304617525146,0.205708087398631,0.228036034072657,0.24647117782971,0.264981175797835,0.292041640307883,0.307865556808802,0.320517072926178,0.331731050534512,0.338313995572936,0.337865285243603,0.335370159015707,0.328013649900881,0.316077058336449,0.305998820890918,0.29544390951509,0.28137908281287,0.273725064154726,0.269439988609637,0.267184928462092,0.272154302466862,0.27994553313788,0.288784779244927,0.301005243807229,0.313151430686653,0.317336231502468,0.318419927415698,0.310240946295238,0.29130067133435,0.272720590359194,0.252771586102771,0.231059236040613,0.24116893832001,0.272656115433332,0.335267090861786,0.521651831295713,0.728676449658325,0.976090790094016,1.38214745427093,1.91445005084131,2.36991789484345,2.84467912378751,3.5588870149532,4.07777715119073,4.48346584389534,4.86004184967365,5.21324848587714,5.28338651686263,5.28526050179332,5.16712159587675,4.83828770296351,4.52084384754215,4.17155704787976,3.63537157846102,3.15194133423722,2.77402450562604,2.41026897381032,1.93287242720963,1.67667921536517,1.46168932519686,1.25907444835933,1.07200007398018,0.978174493932329,0.895809336915249,0.811713504922636,0.742562109388459,0.690614551940357,0.639570973453232,0.564372821106218,0.504332138401168,0.450932423406968,0.397500077779441,
Schlei_S12,11.12.2019 13:46:25,56.0076226043122,302.574188086398,1422.05206331196,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199498614622996,0.000562230594467393,0.046050935615413,0.0623808261301399,0.078717870731658,0.0987680490475731,0.121849285217182,0.137616209527001,0.153132971732176,0.173843357758356,0.19359305276871,0.210547824056954,0.2280012661971,0.255322782401249,0.273017390470354,0.288271261358016,0.303393374920566,0.317512844908824,0.323093430798547,0.326810762253432,0.327586363394803,0.322981212198355,0.317168522732604,0.309976968458764,0.297416867844766,0.287447182865074,0.279633311651692,0.27253268786956,0.268104893172223,0.270751108345884,0.275899584406442,0.286404927224318,0.305122873744121,0.319824072022977,0.334036886596342,0.349559199304098,0.351643416085018,0.34391816233595,0.329984082946124,0.283785969036282,0.237597578876908,0.192680206085623,0.141190587472108,0.0995871218110498,0.111627718827483,0.152002673084253,0.272348506213392,0.530162668572491,0.814293478644398,1.14706810604904,1.77503259551004,2.36570013311034,2.90493734152428,3.4785267067015,4.28416030953293,4.69665517816053,5.03851308024402,5.32069673304444,5.3571403677096,5.21829999185835,5.00096239420851,4.51953011638937,3.96569804706584,3.49244352866725,3.01078078014173,2.33179249286734,1.96567187070205,1.67001997670475,1.40858045777517,1.23517584699795,1.19942754436603,1.19277211977455,1.24035571973066,1.32154991999604,1.37800116451507,1.42843807623018,1.46401579140881,1.44181320559399,1.39557065447868,1.33159838064903,
Schlei_S12,11.12.2019 13:46:48,42.0400889949056,290.294982411407,1172.30932178938,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219127129266062,0.000617548028511423,0.0505912371969338,0.0685523032468783,0.0865274175685959,0.108597423169047,0.13398590757777,0.151297615919264,0.168315546071329,0.190976173830083,0.21253948721271,0.231045568520363,0.250093406985144,0.279922977191658,0.299254308426381,0.31592719868246,0.332466861324871,0.34796921609755,0.354167425618567,0.358355040341074,0.359418290325539,0.354676766492716,0.34856533715489,0.340947931128156,0.327533405182586,0.3167584775835,0.308210702550131,0.300349965311732,0.294913493895681,0.297100654174026,0.301895551399249,0.312161446952102,0.33096618895106,0.345895466481728,0.360388502112416,0.376347133205256,0.378621710351924,0.370806690834092,0.356618458628096,0.309193680448015,0.26151675748541,0.215004567994917,0.161499339868454,0.117469714113636,0.128793983229007,0.169240494414158,0.291655021131479,0.556020608292677,0.8482993735732,1.1910405207466,1.83925916600053,2.45022220614173,3.0084818028935,3.6027096134714,4.43829876797839,4.86643251202962,5.22126415418745,5.51415892711778,5.55154857223944,5.40678596899747,5.18040281014282,4.67931435900951,4.10308687432692,3.61047604075958,3.10891016361579,2.39934595473649,2.01206742255279,1.69509247779958,1.40830066142406,1.19417708490022,1.12460028086535,1.08166410406535,1.07731320640769,1.10481298650565,1.1242323513334,1.14104712680245,1.14351800979468,1.11419151435824,1.07072258470407,1.01585212768987,
Schlei_S12,11.12.2019 13:47:12,26.3316857231053,265.597318837859,717.066722386318,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301373303782963,0.000849335681166008,0.0614998031276235,0.0835019133357259,0.105564746861228,0.132716193914141,0.16375765149779,0.184954389588978,0.205809258531294,0.233627548028669,0.26021049670932,0.283058594897275,0.306591955377421,0.343404378650699,0.367138369048568,0.387527228583748,0.407644307414982,0.426245017987975,0.433560372361699,0.438446288108929,0.439538589581974,0.433803627815283,0.426573081186261,0.417607708019818,0.402001780834321,0.38956606615334,0.379681561441273,0.370586843291518,0.364018414041865,0.366020868417118,0.370836993765806,0.381471964976154,0.401087826755456,0.416591158606456,0.431571490972507,0.447778993071477,0.449410460157193,0.440551786697414,0.425007070986414,0.374571403633345,0.324826868648312,0.27690936753854,0.222517094001299,0.18138635649469,0.198688396044199,0.247424299844363,0.38577379621093,0.674750387480323,0.989871741144785,1.35728615463995,2.04485894994896,2.68509698276149,3.26562377212389,3.87993101905854,4.72894132978539,5.15265192254649,5.49748156028396,5.76850103916003,5.76664558829456,5.58948702217635,5.32978107838024,4.78359361473346,4.17314863780753,3.65643217352624,3.13336137960461,2.39803877946154,1.99417485619438,1.65926834748089,1.34966786825251,1.09167347898881,0.980972043522229,0.891881948131342,0.817004654475255,0.764112734689519,0.722773625444589,0.680934408601971,0.61322349747438,0.555147207037649,0.502403426790465,0.448983528059671,
Schlei_S12,11.12.2019 13:47:36,32.0101710337693,287.80360581797,1332.35902932143,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276001033537525,0.000777831091472305,0.0563343866436738,0.0766295525662365,0.0970123219367129,0.122142040663159,0.150838420761133,0.170354402119725,0.189509157524019,0.214933610617738,0.239143073562755,0.259961514233523,0.281414646801582,0.315092449510726,0.336934462406051,0.355771848548078,0.374457506641179,0.392038913813423,0.399197472733817,0.404150029543977,0.40578358556423,0.401085686683968,0.394752994056984,0.386734612215694,0.372348599557166,0.360442230740832,0.350701053494091,0.341473914027858,0.333555506240936,0.334014001405531,0.337106947020303,0.345390136800043,0.362449390234394,0.376773017011363,0.391078258169816,0.40803134504562,0.412885636928268,0.407990324665485,0.397225465377305,0.355964718292578,0.311978111474133,0.267985353574378,0.216025990284008,0.168336052517036,0.172412380445516,0.20315646909215,0.307668899547977,0.54660525624382,0.816744343191045,1.13633485595636,1.75069922271735,2.33969982408433,2.88308660230095,3.46571412884948,4.30072829378377,4.73932623616701,5.10822273495287,5.42422760896589,5.49183561108286,5.36496215268031,5.15283340919375,4.6580323990589,4.06704345454824,3.5521049509355,3.02178341113736,2.25342322422463,1.82646955137167,1.47701626590944,1.16089755127767,0.938865068302306,0.885586263144916,0.868689192538639,0.918432630410535,1.02016495226439,1.10037438271368,1.17834865992685,1.26146287477543,1.27718399309732,1.26283104428805,1.22990286510316,
Schlei_S12,11.12.2019 13:48:00,3.33730576438288,16.5947841232519,167.661934089919,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645321827635923,0.0275231130019292,0.0883703094271575,0.132254773712456,0.151582236557602,0.164069613137563,0.164232956840831,0.142384056741027,0.121454882638127,0.100676512272849,0.0853131819542032,0.107312573681967,0.14930932058235,0.210235657934269,0.364193668706967,0.489480641724096,0.619632027639608,0.782893839413252,0.970138952312825,1.09688776576788,1.22080578304955,1.38370357308995,1.53647450315098,1.66670699443588,1.80019891012754,2.0071558233783,2.13908594270054,2.25188314475284,2.36245043126316,2.46586809683456,2.51040385345483,2.54396539579621,2.56412564513343,2.55697350751996,2.54094314969715,2.51762958531614,2.47377654123775,2.43489241458062,2.39912780884247,2.36238081952621,2.30919184241482,2.2766268391266,2.24363177482755,2.20284725303837,2.1474375947347,2.10007241839308,2.0481689448037,1.9641534421844,1.87424563335803,1.79594725065562,1.71527626115534,1.58879789258748,1.50657526263122,1.43341803589419,1.35749829906807,1.2767627976916,1.23437964659438,1.197610699107,1.16209442650357,1.14220950418587,1.13566614226376,1.13400113090557,1.15033270349271,1.18040923419544,1.21168342335986,1.24836818561951,1.29455618013901,1.2962860149869,1.27739062375049,1.21690233248106,1.06230302105136,0.908937412878942,0.740177049424346,0.485029463482917,0.258519815575156,0.114507875850137,0.000840241824604959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
