Schlei_S4,11.12.2019 13:35:57,1.57600686536175,2.22590492692573,4.37217563831087,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705657741412885,0.198869737614384,10.9905132289919,11.334155122177,11.2400086425366,10.6085346896539,9.32002849356634,8.29218281582768,7.25539269011136,5.91933244755054,4.89941652041749,4.16821386896001,3.49995296064978,2.66576068418082,2.1975455277677,1.79847656409549,1.4087755287556,1.01076984860043,0.804081764138729,0.622777650765173,0.442252107635738,0.315270697084216,0.241823044699686,0.180481353552338,0.120499511568141,0.090708479515655,0.0699956177229097,0.0532282469056611,0.0372554701239807,0.0304534612553056,0.0245430755274327,0.0189715787003877,0.0141867972056104,0.0113963966486352,0.00890264895915038,0.00617207683598053,0.00439623034556291,0.00325219748732763,0.00230710033811476,0.00145116260718225,0.00118887022688341,0.00103542374972676,0.000984566592521219,0.00106995477349869,0.0011494126188154,0.00122308233594026,0.00129187957601573,0.00129327169884164,0.00125459171238163,0.00119411123208124,0.00105424588169001,0.000919326555646194,0.000797927447436564,0.00067065850595327,0.000496437322539123,0.000401993067114859,0.000316377697984649,0.000229477516910492,0.000157304130794955,0.000118404291839624,8.55331515765556E-05,5.40069129897347E-05,3.6693361934681E-05,2.6072213330508E-05,1.77387205297919E-05,1.01570472565982E-05,7.21299412020926E-06,4.96758791257435E-06,3.18621374617578E-06,1.87273253970943E-06,1.31880869957968E-06,8.77312345437531E-07,5.10080411686431E-07,3.05649507481576E-07,1.99316303906016E-07,1.19527840070077E-07,5.57013777324755E-08,2.85858305915099E-08,1.16502150149245E-08,2.70190980700136E-10,
Schlei_S4,11.12.2019 13:36:20,1.57584866207748,2.22568802005051,4.36815635315526,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706985108958172,0.199243818730423,11.0034992255678,11.33650026819,11.2359559250651,10.605373417558,9.32211424837932,8.29665296264201,7.26134665899209,5.9246169728121,4.90225767951065,4.16902924467171,3.49876647538176,2.66257297832374,2.19382281047916,1.794511513633,1.4048636071511,1.00733608977752,0.801050732453035,0.620156806390227,0.440148705797526,0.313645455515996,0.240529391119935,0.179499823155538,0.119904159861889,0.0903555015708122,0.0698239771177498,0.0532169278164361,0.0374007118528112,0.030651091858573,0.0247762090366024,0.0192178638533278,0.0144095676858598,0.0115899815688039,0.00906316067914759,0.00628314253488327,0.00446830548979449,0.00329828733242721,0.00233117455364606,0.00145730775993513,0.00119289576251447,0.00104061446069181,0.000995063448243627,0.00109217349647395,0.001179607608222,0.00126057127617685,0.00133668507400841,0.00134117982698001,0.00130246757173325,0.00124062981547013,0.00109551981948641,0.00095474761373282,0.000827919720506998,0.000694823146233148,0.000512507479413671,0.000413754599890126,0.000324309234869702,0.000233674892101021,0.000158747865469877,0.000118581090688963,8.47632908573814E-05,5.26319350484528E-05,3.52573266013678E-05,2.47093394989406E-05,1.6524336274415E-05,9.26673958190349E-06,6.53574203113294E-06,4.47570296557842E-06,2.87862208381284E-06,1.7376279686232E-06,1.26411046608155E-06,8.8780372209385E-07,5.73633926137518E-07,3.90951228723679E-07,2.90168969740989E-07,2.10309480053184E-07,1.35640135567883E-07,9.91775124248306E-08,7.30001943338721E-08,5.14699962650411E-08,
Schlei_S4,11.12.2019 13:36:43,1.57550452880271,2.2242871386381,4.36772502764594,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709152871910832,0.199854741596149,11.0321747634658,11.3580202436666,11.2490076430227,10.606994400415,9.31441609510268,8.28573686483931,7.24875512054943,5.91315255591549,4.89364605340161,4.16273388866875,3.49474179699088,2.66100917812774,2.19317601829624,1.79448311011097,1.40521777542843,1.00779767579172,0.801486022937951,0.620542047058038,0.440436500721646,0.313817189210297,0.240609043036827,0.179486644137214,0.119761457416331,0.0901255821358831,0.0695302659687513,0.0528680310802514,0.0370125697249648,0.0302658746888937,0.0244041715609882,0.0188794404110979,0.0141323447372201,0.0113615899885531,0.00888409614400132,0.00616805231456397,0.00439860819922444,0.00325738570953149,0.00231358638443169,0.00145615008942457,0.00119156313738245,0.00103582406845248,0.000982267220933863,0.00106470363253663,0.00114280414224766,0.00121543400643986,0.00128359193489302,0.00128511847867685,0.00124678660257871,0.00118676444220966,0.00104766076063356,0.000913218570900654,0.000792142731953049,0.000665123670458456,0.000491029366003204,0.000396598245359314,0.000311005198241787,0.000224153204825939,0.000152179645596107,0.000113531522899279,8.09656762612576E-05,4.99895185726018E-05,3.32579745219164E-05,2.31282053704263E-05,1.52919113247663E-05,8.42494769415225E-06,5.89166256759199E-06,3.99597303157861E-06,2.55135770999004E-06,1.54297038079676E-06,1.12812493568981E-06,7.98572344251625E-07,5.21382659712799E-07,3.55488921854885E-07,2.61973966075857E-07,1.86666383683587E-07,1.14908942805414E-07,8.05510467216664E-08,5.66018059089402E-08,3.76256394929442E-08,
Schlei_S12,11.12.2019 13:46:25,1.58114192480759,2.24640104704552,4.51126751789437,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672313190538549,0.189472516137055,10.582353074449,11.0781274861987,11.1066862832193,10.5507200363088,9.27619629810076,8.24845993066634,7.21176562174774,5.8865061435762,4.89192025255585,4.18444535159114,3.5414126221535,2.74045669972296,2.28690643398683,1.89765234627022,1.51389371599819,1.11329259033741,0.900271437722651,0.711181183352693,0.518142223081213,0.377073450223563,0.293216921291688,0.221783569786183,0.149115449127564,0.111573232031148,0.0851844569054663,0.0635230821673645,0.0429628550214289,0.0345734186184785,0.0274744501076469,0.0211605681342633,0.0162006388320606,0.0134129458720338,0.0109417364038649,0.00818656002533658,0.00621211720365977,0.00481455277922294,0.00355987537639635,0.0021067136532622,0.00142727858030867,0.000907930305146465,0.000487277382063667,0.000245570150269714,0.000210912633107796,0.000217406918807228,0.000297940389742735,0.000412362190701288,0.000490179903039234,0.000559045093325494,0.000615523434888132,0.000615001174736562,0.000595976994304692,0.000560776130242857,0.000474760882312353,0.00041066946513979,0.000346975474272426,0.000271892081300962,0.000197657617405866,0.000153450308289393,0.000114171910681193,7.3207438944678E-05,4.92258299118475E-05,3.43297384262087E-05,2.25071344601702E-05,1.1972523680015E-05,8.17279105547186E-06,5.38775435643402E-06,3.36227616060114E-06,2.09178658394649E-06,1.61226626005373E-06,1.24203359064268E-06,9.38494764568532E-07,7.36286011715492E-07,6.05709402634602E-07,4.89266298586699E-07,3.5112782370561E-07,2.67979089585424E-07,2.04546608983946E-07,1.48474441630242E-07,
Schlei_S12,11.12.2019 13:46:48,1.5811389411677,2.24582776725153,4.50829331673762,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672206265500147,0.189442382329852,10.5826331666358,11.0814389070282,11.1128647170659,10.5598999446806,9.28494412613369,8.25511745827481,7.21580115669576,5.88644847673166,4.88908187627294,4.18010630713121,3.5360556029021,2.73493231991422,2.28184240888312,1.89313605719377,1.51012297772625,1.11061209252343,0.898280865284477,0.709831227481047,0.517485281959011,0.376900786543786,0.293295419687368,0.222048537527058,0.14948145094138,0.1119106580352,0.0854672862477059,0.0637257870254615,0.0430194110203956,0.0345468320936391,0.0273753376959291,0.0209942692550698,0.0160001090972912,0.0132103369506638,0.0107468582279608,0.00802313289419487,0.00608855095862282,0.00472383182903968,0.00350176934475144,0.00208939166827804,0.00142773815048258,0.000920511629573184,0.000507359642313077,0.000263312294563889,0.000222378862062556,0.00022136849565868,0.000290434698499098,0.000394013113037772,0.000465165448403582,0.000528442810150409,0.000580571680998787,0.00057984732141847,0.000561838146396099,0.000528686346569884,0.000447712747117635,0.000387328296227452,0.000327298037063883,0.000256496823695329,0.000186453690545818,0.000144732270229042,0.000107659618649336,6.8995189323573E-05,4.63651453515013E-05,3.23101005363924E-05,2.11560744247663E-05,1.12140719039644E-05,7.62142595078785E-06,4.98434400242331E-06,3.06000238481374E-06,1.8433552213537E-06,1.38272473293455E-06,1.0281254532174E-06,7.41997169484421E-07,5.6192251918219E-07,4.51305538717861E-07,3.55976993660079E-07,2.49653211881196E-07,1.88750163943041E-07,1.4294757022526E-07,1.03105918469737E-07,
Schlei_S12,11.12.2019 13:47:12,1.581403272541,2.24772474964784,4.51260845924429,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756508644389698,0.213200630820778,10.526872270429,11.0425418972674,11.0920596540237,10.5600727521552,9.28587505072448,8.25740868085679,7.21966120430963,5.89251801409954,4.89762822814575,4.19011246081273,3.54712215194377,2.74546917713062,2.29073540880422,1.90029090285863,1.51512353113304,1.11325819769765,0.899906591130531,0.710680332288447,0.517842329299626,0.377211866168537,0.293676473545688,0.222539076740617,0.150128238955475,0.11259578947994,0.0861370449788836,0.0643398919719118,0.0434504725274252,0.0348368701993707,0.0275286470286176,0.0209935958855283,0.0158733605892962,0.0130311755564634,0.0105342035238465,0.00781127266861859,0.00591499134674223,0.00459078724055928,0.00341441080944094,0.00207122165009821,0.00144553487426435,0.000964953591804374,0.000572020055159328,0.000331109109382055,0.000281275600926278,0.000267764405123216,0.000314350732523394,0.000392732926400186,0.000446257467643818,0.00049329351352867,0.00052817639088687,0.000520645278854204,0.000499634436508245,0.000465903045878235,0.000390379899243953,0.000335877347936275,0.00028215064433823,0.000219567671649656,0.000158545728098147,0.000122522125295177,9.06595444973846E-05,5.77156478414054E-05,3.86093797146714E-05,2.67905121944523E-05,1.74488423141383E-05,9.17126780564104E-06,6.18927460038776E-06,3.99940240924934E-06,2.39969473625479E-06,1.38159228413315E-06,9.94527781017496E-07,6.97180396969088E-07,4.60455311213082E-07,3.20368783945924E-07,2.39982014704765E-07,1.74295124111268E-07,1.09550825300175E-07,7.76673232394387E-08,5.52516183915941E-08,3.72894675138014E-08,
Schlei_S12,11.12.2019 13:47:36,1.58188042839808,2.24852181198181,4.51364673604838,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753748479876073,0.212422756278514,10.4907325366159,11.0225374669328,11.0880887058507,10.573403075327,9.30516072687676,8.27464976196969,7.23285418115224,5.89776993581842,4.89738293681819,4.18700836371072,3.54218129186221,2.74066128761619,2.28710796459589,1.8978764975072,1.51417414943758,1.11392539291086,0.901301889360965,0.712627844884437,0.520117705044356,0.379390748197864,0.295635652230459,0.22421016328056,0.151283221164803,0.113354548572914,0.0865849660483349,0.064499223788161,0.0433177570615015,0.0346074597419346,0.0272350051973547,0.0206795347169901,0.0156072709776112,0.0128195800240007,0.0103825109698192,0.00774387322664438,0.00590753209270645,0.00461967471152036,0.00347131678249468,0.00214143816445755,0.00150802219440038,0.00101572018985507,0.000604171876716464,0.000334924067360021,0.000268218947397258,0.000239908217764651,0.000272754531849273,0.000345882703527423,0.000399535488838865,0.000448880750241187,0.000491964530141331,0.000492779174322777,0.000479047141269007,0.000452762977403154,0.000386196841049014,0.000335576579601593,0.00028492951749115,0.000224620790476138,0.000164152675083074,0.000127795525671104,9.53303171513653E-05,6.11432370334342E-05,4.09330194202084E-05,2.83382363193141E-05,1.83107763973567E-05,9.37610720086468E-06,6.19291027703639E-06,3.88389914007803E-06,2.24558557704313E-06,1.29270469528819E-06,9.68239220355827E-07,7.32229935351825E-07,5.63140673648377E-07,4.59202382785406E-07,3.89989466498264E-07,3.26678033957251E-07,2.45175996838043E-07,1.91735722410158E-07,1.49633009982608E-07,1.11130489699462E-07,
Schlei_S12,11.12.2019 13:48:00,0.491226649915285,0.644875113877207,2.08764750191794,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149892702929351,4.40829207143689,13.995501666035,14.5695301736267,13.1748455118009,11.3177870170095,8.24472705236966,5.3209623177966,3.64431929193042,2.29115568353468,1.35758173685149,1.28369401299439,1.3624766133499,1.55529273128938,1.84384624012316,1.90821173079499,1.91771343280871,1.83587249625666,1.62095826957905,1.44308606027535,1.26220885451853,1.02852908759854,0.852505085265449,0.727425983193314,0.613845718276409,0.472920872087826,0.393499531498776,0.325529200712083,0.258777202884573,0.189813013742537,0.153537622481593,0.121481549253687,0.0890300234244705,0.0654748566970653,0.0514673328791986,0.0395162512552076,0.027226481964334,0.0207022583079208,0.0160232246465739,0.0120875111183949,0.00812354138481908,0.00640510297590424,0.00492803009464637,0.00357277147725199,0.00251485037566113,0.00195397531038566,0.00147874310378882,0.00100978785526706,0.000730625109866878,0.000552442880263015,0.000405920099552759,0.000258915029931472,0.000195009191514828,0.000145056960789702,0.000102845150522057,6.8322368363738E-05,5.2685031178612E-05,3.97011729376118E-05,2.79074283469072E-05,2.02867422558484E-05,1.59197227986851E-05,1.2314254789203E-05,8.75660465737838E-06,6.91849710676706E-06,5.57317288496506E-06,4.41784918336907E-06,3.15402188277858E-06,2.52056625527075E-06,1.94774426631739E-06,1.36507902936955E-06,8.67751225541724E-07,5.99501291276283E-07,3.75088873738605E-07,1.72466229741985E-07,7.54628786125977E-08,2.7735310936805E-08,1.38882683131669E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S12,11.12.2019 13:56:24,1.57807414046747,2.2286419371031,4.36331551201604,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690195947912389,0.19451226707869,10.8230378293096,11.2703506652273,11.2570053549919,10.6714440876433,9.38097843044441,8.34156267110596,7.29150005111065,5.94054549791809,4.91466588301211,4.18086197395698,3.51129739971761,2.67615315142504,2.20683865681927,1.80652146728364,1.41517951253591,1.01458857537725,0.805986563764705,0.622739092785977,0.439705570154132,0.31035913528568,0.235356913683049,0.172640999620157,0.111355847139251,0.0812789673898777,0.0606777486151771,0.0443174335192111,0.029766709341871,0.0241814764086286,0.0195274373488559,0.0155156722279628,0.0123546055988442,0.0105003870371974,0.00880751129272994,0.00678698431438818,0.00522064356680119,0.00407285139976921,0.00301530576724929,0.00174369668984298,0.00113709766588954,0.000672295622692332,0.00029410965696286,2.44693483040237E-05,4.39474585789412E-05,9.92399792352217E-05,0.000198344569483311,0.000328474278560975,0.000417398959186244,0.000496807074839012,0.000566623608150962,0.000574661678754751,0.000562288945360478,0.000533192117018189,0.000453990914280666,0.000393129393700065,0.00033228675353314,0.00025997175831094,0.000188111798564705,0.000145325779314476,0.000107343274336813,6.78955974109385E-05,4.50393403355065E-05,3.0965701185437E-05,1.98974046554667E-05,1.02820632861267E-05,6.93933962736537E-06,4.52271569884033E-06,2.82183556521431E-06,1.80132202842742E-06,1.41885962534616E-06,1.12073109903577E-06,8.64362576180611E-07,6.77995586784164E-07,5.53962451022016E-07,4.41654705696237E-07,3.08914493984958E-07,2.31614720291873E-07,1.73810761339155E-07,1.23835036447417E-07,
Schlei_S12,11.12.2019 13:56:47,1.57799474872023,2.22904795831815,4.3633793178201,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776272746350072,0.21877058568753,10.7930253283257,11.2486933404967,11.2467732957108,10.6786382826663,9.38729572110618,8.34725369172065,7.29635725903036,5.94330719162024,4.91611550022749,4.18153030836673,3.51136016686117,2.67567374260729,2.20614112703115,1.80569245019622,1.41429590327903,1.0138925046697,0.805527321731404,0.622538944233256,0.439861633703117,0.310813232391808,0.235969935040799,0.17337158546367,0.112128427185681,0.0819876474031673,0.0613001374071587,0.0448267760764764,0.0300744900081327,0.0243687432080577,0.0196052740334949,0.0154831842398409,0.0122438566144467,0.0103610385550326,0.00865220754968732,0.00663849391123961,0.00509849992367606,0.00397628299920427,0.00294649838460259,0.00171520604483533,0.00112894487504889,0.000680674306465789,0.000317408223565963,0.000117183922824893,9.87916766916896E-05,0.000117923531107067,0.000208505974327977,0.000329555030987194,0.000412199074133923,0.000485891066418276,0.000550039621103338,0.000556263566281245,0.000543388797623834,0.000514696936363634,0.000438171105187735,0.000379638260810111,0.000321150041003193,0.000251669683706268,0.000182537268145211,0.000141280982404624,0.000104600409713385,6.63504755493705E-05,4.403459629998E-05,3.02285001509972E-05,1.93173274709579E-05,9.73115230351596E-06,6.35991916908552E-06,3.92060572096398E-06,2.20029808417621E-06,1.19915191021391E-06,8.54830261687312E-07,6.03313267788508E-07,4.21894768010134E-07,3.15852759058544E-07,2.50687264724547E-07,1.94444126577764E-07,1.31030262195964E-07,9.55395620394484E-08,6.96396398325305E-08,4.78678572335411E-08,
Schlei_S12,11.12.2019 13:57:11,1.57824411220187,2.22890692872554,4.36486758163293,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688915433654568,0.194151390240643,10.8095175129191,11.2658104245634,11.2587727378676,10.6751297786926,9.38309479282427,8.34244277496233,7.29128875287235,5.93964515633004,4.91413923644423,4.18083158999075,3.5118604497065,2.67739192805961,2.2082363844907,1.80797099447078,1.41656614693379,1.01578058179169,0.807039906310237,0.623656799830627,0.440461224474504,0.310962409221304,0.235848550010971,0.173023946548582,0.111594269524275,0.0814207989942162,0.060746480457837,0.044320734904062,0.0297087601430377,0.024106951069939,0.0194443135101778,0.0154360918228207,0.0122959322514902,0.010460661653525,0.0087874335995366,0.00679247010704387,0.00524299879958789,0.00410489823123328,0.00305439051628298,0.00178499371097018,0.00117467676487593,0.000706300817469696,0.000324062087713628,0.000109244972122724,8.66248445561268E-05,0.000103677916300171,0.000195786117089369,0.000321693684199431,0.000408540823073622,0.00048652500231583,0.000556031619382225,0.000564899516731998,0.000553546857474885,0.000525745640629793,0.000448742235761301,0.00038922250143969,0.000329628019954953,0.000258635622074621,0.000187859326132411,0.000145594482830802,0.000108005473435924,6.8787792230296E-05,4.58832883225568E-05,3.16974425516037E-05,2.04729364554623E-05,1.05694285679192E-05,7.05526944955182E-06,4.49857849105229E-06,2.67147642318832E-06,1.56664063410972E-06,1.16587911236365E-06,8.63546830487394E-07,6.28178909778399E-07,4.80956458659421E-07,3.89032166481229E-07,3.08849394059507E-07,2.16999438862331E-07,1.63463781177597E-07,1.23189039413774E-07,8.81288997334195E-08,
Schlei_S12,11.12.2019 13:57:34,1.5782445830866,2.22894812269662,4.36121363380099,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689060726012156,0.19419233679495,10.8094169520089,11.2625986089249,11.2552172795178,10.6763355975824,9.38986103030949,8.35079910312587,7.30007619587038,5.94624048646769,4.9173370360904,4.18148861434106,3.51016530794213,2.67361600828413,2.20407523926451,1.8037521842425,1.41265806501045,1.01270233819882,0.804551780603106,0.621732364478916,0.439170555904127,0.310147321462992,0.235307986309053,0.17271039882948,0.111486790827016,0.0813959428782169,0.06076849710837,0.0443698409151239,0.0297567750764784,0.024141756092817,0.0194643004808484,0.0154360224443906,0.0122760920402953,0.0104306653639696,0.00874943267068318,0.00674918115495871,0.00519998368316976,0.00406369145309782,0.00301592670413697,0.00175183668683587,0.00114539822119752,0.000679174819524064,0.000297416001103556,2.45304751160802E-05,3.76087336491082E-05,8.69971012349424E-05,0.000181621103266139,0.000309580789775055,0.000398049460130778,0.000477661734464618,0.000549394974342476,0.000559789302215563,0.000549634634253948,0.00052294490201632,0.000447135205803306,0.000388118317601993,0.000328938280304669,0.00025829057111082,0.000187742635048949,0.000145598927346668,0.000108115319605417,6.90184594560606E-05,4.61986535356118E-05,3.20639568514025E-05,2.08779896695432E-05,1.09788296782654E-05,7.43155474935975E-06,4.83305493048647E-06,2.94580709692127E-06,1.75260339574379E-06,1.29671749959925E-06,9.43847709322654E-07,6.55321073850246E-07,4.74178975196082E-07,3.65579964523022E-07,2.73886726631645E-07,1.77850566274174E-07,1.27810622529978E-07,9.1997918616471E-08,6.2621310803479E-08,
Schlei_S12,11.12.2019 13:57:57,1.57747324838433,2.22749452010392,4.35677490602269,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779467222111383,0.219670858609067,10.8349571336739,11.2720890484569,11.254770192651,10.6758783608908,9.38217171040466,8.34266224993617,7.29279898128459,5.94105951337033,4.91381328501399,4.17869697735306,3.50771580624199,2.67056311768633,2.20034613908402,1.79950029681862,1.40796841009883,1.00813671880671,0.800465726450184,0.618246803773658,0.436660469112908,0.308656812200738,0.234492446079813,0.172498643457615,0.111868700172892,0.0819851463670744,0.0614363582162127,0.0450340586101987,0.0302326671217656,0.0244507496846182,0.0196087188378726,0.0153907006400829,0.012073656588214,0.010163009151853,0.00844034302554064,0.00644240274841934,0.0049434989750381,0.00386040866855808,0.00287267647195222,0.00170078524931228,0.0011431799742212,0.000715144081411268,0.000365623746873212,0.000163182373142945,0.000134529935749583,0.000140830506992984,0.000210693206412316,0.000310714741615925,0.000379647900984992,0.000441309942900148,0.000494426707803086,0.000497978972745727,0.000485156359360417,0.000458540059611323,0.000389599498703319,0.00033731848344587,0.000285183047168402,0.000223429386963403,0.000162182127994015,0.000125693338674182,9.32748524604676E-05,5.94990651023863E-05,3.97796982980481E-05,2.75584854989575E-05,1.78813767348629E-05,9.31254793101743E-06,6.24990140352111E-06,4.01350882839324E-06,2.40130935935667E-06,1.40811373228189E-06,1.0418947766766E-06,7.63826321303895E-07,5.4561057538649E-07,4.11266242394959E-07,3.29180338098922E-07,2.5867505826227E-07,1.80251163328649E-07,1.35578062554487E-07,1.02149030567489E-07,7.32322433805166E-08,
Schlei_S4,11.12.2019 14:06:31,1.38607329703837,1.96659702876881,3.83684584529024,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143908394660871,4.11879068991919,11.2458069982008,11.2195235370546,10.7476404400301,10.1334514010862,9.17278391016388,7.80064332380992,6.81432753382289,5.85305828368793,4.66726348311734,3.78931264313005,3.16986749956109,2.61088557610104,1.93494253884768,1.57004963476378,1.26404773510517,0.972014655067809,0.683989556354618,0.538296625203316,0.41191440126282,0.288773865009176,0.204471835870933,0.156497483735336,0.116897623358511,0.0790062097618716,0.060550735403794,0.0477665879258069,0.0374692657330939,0.0275462485291911,0.0231558468621955,0.0192572024295004,0.0154159798375417,0.0118767615776108,0.00971679351850696,0.00774363196612171,0.00550367283361197,0.00399902485040116,0.00301514117573731,0.00219121026692903,0.00142079937054973,0.00116870221314969,0.00101241120952977,0.000942589883479172,0.000987254071773691,0.00103989003075355,0.00108929716272144,0.00113427628595275,0.00112559062655748,0.00108662296570117,0.00102990705219952,0.000905171436386354,0.00078709802761523,0.0006813555035734,0.000570910025601279,0.000420464362846928,0.000339230018596481,0.000265710691351728,0.000191317651626832,0.000129902520683345,9.70068950323366E-05,6.93255548753768E-05,4.30567299503082E-05,2.88844628926199E-05,2.02953540906492E-05,1.36425750270064E-05,7.76617008568792E-06,5.55778829891551E-06,3.88748412660789E-06,2.58513077255884E-06,1.62832108685507E-06,1.21386212015295E-06,8.76278221539906E-07,5.77657360167905E-07,3.9103350957248E-07,2.85015104850572E-07,1.99305858927801E-07,1.18724798880976E-07,8.13434297697313E-08,5.57179617999282E-08,3.58686236268113E-08,
Schlei_S4,11.12.2019 14:06:54,1.38671727892703,1.96883288076856,3.84541162881409,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142901957092635,4.09582792600754,11.1836235090292,11.1971369868012,10.7398594376156,10.1359969166479,9.18024760427552,7.80741762495337,6.8202779607691,5.85837241308215,4.67293930643621,3.79644641207585,3.17811787337729,2.62016407825101,1.94461445237734,1.57909856304495,1.2722888026239,0.979091367570021,0.689447630164679,0.542813596002262,0.415577191619192,0.291541671735317,0.206569207167703,0.158183065052,0.118222604788343,0.0799326232495758,0.0612418614204842,0.0482804371409458,0.0378253780915259,0.0277314804095568,0.0232668212627516,0.0193064494694681,0.0154131750416866,0.0118449545670956,0.00967667088765722,0.00770027826636976,0.00546574526755705,0.00397089731158928,0.00299520138436549,0.00217944057691,0.00141858362972869,0.00116989463778339,0.00101546523933393,0.000945984008453138,0.000987877660989511,0.0010375961563085,0.00108389421664867,0.00112471715286233,0.00111248487966975,0.00107143643316476,0.00101303335544856,0.00088706676281447,0.0007689818022385,0.000663573623810976,0.000553760179130336,0.000404854171478064,0.000324816686713802,0.000252533968108537,0.000179686788584377,0.000120043690529315,8.837236042325E-05,6.18756837127421E-05,3.7099519062167E-05,2.40620001363823E-05,1.62990802579088E-05,1.04018960769281E-05,5.44296393911736E-06,3.70436455909839E-06,2.42628755131591E-06,1.49041879637934E-06,8.75548067824639E-07,6.33884511103133E-07,4.45826586314979E-07,2.93518993998987E-07,2.04927204094929E-07,1.55095378318038E-07,1.1493234808313E-07,7.56616458374992E-08,5.55959047687793E-08,4.10318108379215E-08,2.88837753714688E-08,
Schlei_S4,11.12.2019 14:07:19,1.38648689967549,1.96848567644579,3.84291302164071,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143316739038772,4.10401887685658,11.2056644668719,11.1949047200611,10.7349821980153,10.1305712370699,9.17746500260962,7.80758723767795,6.82147770774911,5.86009943854434,4.67422746368858,3.79662074120429,3.17737902344204,2.61852829225171,1.94207966368593,1.57635439515809,1.26949728069268,0.976431402775788,0.687248777471027,0.540997538524209,0.414148701673341,0.290596928721712,0.206032645766541,0.15789358011574,0.118142567989409,0.0800410668894926,0.0614098653239807,0.0484690408020327,0.0380092375915098,0.0278571266220666,0.0233445218792809,0.0193379902316764,0.0153935096051612,0.0117862240196587,0.00960371360613976,0.00761972508627196,0.00539057708161295,0.00391214014619834,0.00295210290242665,0.00215318303391143,0.00141597701919238,0.00117875298184345,0.00103257512064658,0.00096896246972733,0.00101114530809809,0.00105792185024711,0.00110035541483455,0.00113468973103181,0.00111577790268313,0.00107034977766318,0.00100808348784653,0.000878520992174003,0.000759470167920995,0.000653936511440634,0.00054460537040768,0.000397695103288243,0.000319245071167984,0.00024851851127039,0.000177458701500655,0.000119372383153404,8.84738979038957E-05,6.25766014792362E-05,3.81968047804548E-05,2.5172217917202E-05,1.73242505780991E-05,1.12837201697857E-05,6.03372882324038E-06,4.11488746010491E-06,2.68616967957769E-06,1.60936892257268E-06,8.83366595871848E-07,6.00647055648551E-07,3.83929275926675E-07,2.17997907725476E-07,1.33274170366349E-07,9.03859529444162E-08,5.88440087767594E-08,3.32915703893377E-08,2.26044818418814E-08,1.54014401232416E-08,9.96038806988508E-09,
